time,EWG
2026-05-27 15:20:00+00:00,43.665000915527344
2026-05-27 15:25:00+00:00,43.709999084472656
2026-05-27 15:30:00+00:00,43.67499923706055
2026-05-27 15:35:00+00:00,43.630001068115234
2026-05-27 15:40:00+00:00,43.58000183105469
2026-05-27 15:45:00+00:00,43.564998626708984
2026-05-27 15:50:00+00:00,43.584999084472656
2026-05-27 15:55:00+00:00,43.595001220703125
2026-05-27 16:00:00+00:00,43.57500076293945
2026-05-27 16:05:00+00:00,43.57252502441406
2026-05-27 16:10:00+00:00,43.625
2026-05-27 16:15:00+00:00,43.625
2026-05-27 16:20:00+00:00,43.654998779296875
2026-05-27 16:25:00+00:00,43.63999938964844
2026-05-27 16:30:00+00:00,43.650001525878906
2026-05-27 16:35:00+00:00,43.650001525878906
2026-05-27 16:40:00+00:00,43.66999816894531
2026-05-27 16:45:00+00:00,43.66999816894531
2026-05-27 16:50:00+00:00,43.66999816894531
2026-05-27 16:55:00+00:00,43.665000915527344
2026-05-27 17:00:00+00:00,43.63999938964844
2026-05-27 17:05:00+00:00,43.58000183105469
2026-05-27 17:10:00+00:00,43.58000183105469
2026-05-27 17:15:00+00:00,43.61000061035156
2026-05-27 17:20:00+00:00,43.60499954223633
2026-05-27 17:25:00+00:00,43.599998474121094
2026-05-27 17:30:00+00:00,43.595001220703125
2026-05-27 17:35:00+00:00,43.59000015258789
2026-05-27 17:40:00+00:00,43.599998474121094
2026-05-27 17:45:00+00:00,43.59000015258789
2026-05-27 17:50:00+00:00,43.61000061035156
2026-05-27 17:55:00+00:00,43.599998474121094
2026-05-27 18:00:00+00:00,43.57500076293945
2026-05-27 18:05:00+00:00,43.584999084472656
2026-05-27 18:10:00+00:00,43.595001220703125
2026-05-27 18:15:00+00:00,43.625
2026-05-27 18:20:00+00:00,43.64500045776367
2026-05-27 18:25:00+00:00,43.64500045776367
2026-05-27 18:30:00+00:00,43.63999938964844
2026-05-27 18:35:00+00:00,43.64500045776367
2026-05-27 18:40:00+00:00,43.65739822387695
2026-05-27 18:45:00+00:00,43.65999984741211
2026-05-27 18:50:00+00:00,43.654998779296875
2026-05-27 18:55:00+00:00,43.65999984741211
2026-05-27 19:00:00+00:00,43.67499923706055
2026-05-27 19:05:00+00:00,43.68000030517578
2026-05-27 19:10:00+00:00,43.68000030517578
2026-05-27 19:15:00+00:00,43.689998626708984
2026-05-27 19:20:00+00:00,43.685001373291016
2026-05-27 19:25:00+00:00,43.67499923706055
2026-05-27 19:30:00+00:00,43.685001373291016
2026-05-27 19:35:00+00:00,43.70000076293945
2026-05-27 19:40:00+00:00,43.720001220703125
2026-05-27 19:45:00+00:00,43.689998626708984
2026-05-27 19:50:00+00:00,43.689998626708984
2026-05-27 19:55:00+00:00,43.68000030517578
2026-05-27 20:00:00+00:00,43.69
2026-05-27 20:10:00+00:00,43.69
2026-05-27 20:15:00+00:00,43.69
2026-05-27 20:25:00+00:00,43.69
2026-05-27 20:45:00+00:00,43.69
2026-05-27 20:55:00+00:00,43.5
2026-05-27 21:05:00+00:00,43.5
2026-05-27 21:35:00+00:00,43.69
2026-05-27 21:40:00+00:00,43.69
2026-05-27 22:05:00+00:00,43.69
2026-05-27 23:15:00+00:00,43.69
2026-05-27 23:20:00+00:00,43.69
2026-05-27 23:35:00+00:00,43.69
2026-05-27 23:50:00+00:00,43.69
2026-05-27 23:55:00+00:00,43.5
2026-05-28 08:00:00+00:00,43.06
2026-05-28 08:05:00+00:00,43.07
2026-05-28 08:15:00+00:00,43.07
2026-05-28 10:20:00+00:00,43.07
2026-05-28 10:55:00+00:00,43.07
2026-05-28 11:00:00+00:00,43.07
2026-05-28 11:35:00+00:00,43.42
2026-05-28 11:45:00+00:00,43.42
2026-05-28 12:35:00+00:00,43.45
2026-05-28 12:40:00+00:00,43.45
2026-05-28 12:50:00+00:00,43.56
2026-05-28 13:10:00+00:00,43.56
2026-05-28 13:30:00+00:00,43.345001220703125
2026-05-28 13:35:00+00:00,43.275001525878906
2026-05-28 13:40:00+00:00,43.380001068115234
2026-05-28 13:45:00+00:00,43.36000061035156
2026-05-28 13:50:00+00:00,43.33000183105469
2026-05-28 13:55:00+00:00,43.349998474121094
2026-05-28 14:00:00+00:00,43.34000015258789
2026-05-28 14:05:00+00:00,43.310001373291016
2026-05-28 14:10:00+00:00,43.650001525878906
2026-05-28 14:15:00+00:00,43.625
2026-05-28 14:20:00+00:00,43.599998474121094
2026-05-28 14:25:00+00:00,43.595001220703125
2026-05-28 14:30:00+00:00,43.529998779296875
2026-05-28 14:35:00+00:00,43.53499984741211
2026-05-28 14:40:00+00:00,43.54999923706055
2026-05-28 14:45:00+00:00,43.5
2026-05-28 14:50:00+00:00,43.459999084472656
2026-05-28 14:55:00+00:00,43.40999984741211
2026-05-28 15:00:00+00:00,43.505001068115234
2026-05-28 15:05:00+00:00,43.494998931884766
2026-05-28 15:10:00+00:00,43.505001068115234
2026-05-28 15:15:00+00:00,43.46500015258789
2026-05-28 15:20:00+00:00,43.494998931884766
2026-05-28 15:25:00+00:00,43.529998779296875
2026-05-28 15:30:00+00:00,43.4900016784668
2026-05-28 15:35:00+00:00,43.51499938964844
2026-05-28 15:40:00+00:00,43.5
2026-05-28 15:45:00+00:00,43.48500061035156
2026-05-28 15:50:00+00:00,43.53499984741211
2026-05-28 15:55:00+00:00,43.51499938964844
2026-05-28 16:00:00+00:00,43.494998931884766
2026-05-28 16:05:00+00:00,43.51499938964844
2026-05-28 16:10:00+00:00,43.53499984741211
2026-05-28 16:15:00+00:00,43.58000183105469
2026-05-28 16:20:00+00:00,43.650001525878906
2026-05-28 16:25:00+00:00,43.6150016784668
2026-05-28 16:30:00+00:00,43.595001220703125
2026-05-28 16:35:00+00:00,43.59000015258789
2026-05-28 16:40:00+00:00,43.599998474121094
2026-05-28 16:45:00+00:00,43.595001220703125
2026-05-28 16:50:00+00:00,43.60499954223633
2026-05-28 16:55:00+00:00,43.6349983215332
2026-05-28 17:00:00+00:00,43.625
2026-05-28 17:05:00+00:00,43.6150016784668
2026-05-28 17:10:00+00:00,43.619998931884766
2026-05-28 17:15:00+00:00,43.6150016784668
2026-05-28 17:20:00+00:00,43.6150016784668
2026-05-28 17:25:00+00:00,43.595001220703125
2026-05-28 17:30:00+00:00,43.61000061035156
2026-05-28 17:35:00+00:00,43.595001220703125
2026-05-28 17:40:00+00:00,43.57500076293945
2026-05-28 17:45:00+00:00,43.58000183105469
2026-05-28 17:50:00+00:00,43.584999084472656
2026-05-28 17:55:00+00:00,43.584999084472656
2026-05-28 18:00:00+00:00,43.599998474121094
2026-05-28 18:05:00+00:00,43.595001220703125
2026-05-28 18:10:00+00:00,43.564998626708984
2026-05-28 18:15:00+00:00,43.55500030517578
2026-05-28 18:20:00+00:00,43.564998626708984
2026-05-28 18:25:00+00:00,43.525001525878906
2026-05-28 18:30:00+00:00,43.5
2026-05-28 18:35:00+00:00,43.48500061035156
2026-05-28 18:40:00+00:00,43.494998931884766
2026-05-28 18:45:00+00:00,43.51499938964844
2026-05-28 18:50:00+00:00,43.540000915527344
2026-05-28 18:55:00+00:00,43.51499938964844
2026-05-28 19:00:00+00:00,43.525001525878906
2026-05-28 19:05:00+00:00,43.525001525878906
2026-05-28 19:10:00+00:00,43.505001068115234
2026-05-28 19:15:00+00:00,43.5
2026-05-28 19:20:00+00:00,43.505001068115234
2026-05-28 19:25:00+00:00,43.5099983215332
2026-05-28 19:30:00+00:00,43.525001525878906
2026-05-28 19:35:00+00:00,43.52000045776367
2026-05-28 19:40:00+00:00,43.51499938964844
2026-05-28 19:45:00+00:00,43.51499938964844
2026-05-28 19:50:00+00:00,43.52000045776367
2026-05-28 19:55:00+00:00,43.5
2026-05-28 20:00:00+00:00,43.49
2026-05-28 20:10:00+00:00,43.49
2026-05-28 20:15:00+00:00,43.65
2026-05-28 20:25:00+00:00,43.65
2026-05-28 20:50:00+00:00,43.65
2026-05-28 21:05:00+00:00,43.65
2026-05-28 21:25:00+00:00,43.65
2026-05-28 21:30:00+00:00,43.3087
2026-05-28 21:40:00+00:00,43.3087
2026-05-28 22:00:00+00:00,43.3087
2026-05-28 22:10:00+00:00,43.3087
2026-05-29 08:00:00+00:00,43.49
2026-05-29 08:50:00+00:00,43.49
2026-05-29 09:15:00+00:00,43.49
2026-05-29 10:00:00+00:00,43.49
2026-05-29 10:45:00+00:00,43.49
2026-05-29 11:05:00+00:00,43.49
2026-05-29 11:20:00+00:00,43.49
2026-05-29 11:30:00+00:00,43.5
2026-05-29 12:45:00+00:00,43.62
2026-05-29 12:50:00+00:00,43.62
2026-05-29 13:10:00+00:00,43.62
2026-05-29 13:30:00+00:00,43.40999984741211
2026-05-29 13:35:00+00:00,43.45500183105469
2026-05-29 13:40:00+00:00,43.42499923706055
2026-05-29 13:45:00+00:00,43.41999816894531
2026-05-29 13:50:00+00:00,43.439998626708984
2026-05-29 13:55:00+00:00,43.400001525878906
2026-05-29 14:00:00+00:00,43.404998779296875
2026-05-29 14:05:00+00:00,43.40999984741211
2026-05-29 14:10:00+00:00,43.404998779296875
2026-05-29 14:15:00+00:00,43.38999938964844
2026-05-29 14:20:00+00:00,43.42499923706055
2026-05-29 14:25:00+00:00,43.435001373291016
2026-05-29 14:30:00+00:00,43.494998931884766
2026-05-29 14:35:00+00:00,43.439998626708984
2026-05-29 14:40:00+00:00,43.459999084472656
2026-05-29 14:45:00+00:00,43.47999954223633
2026-05-29 14:50:00+00:00,43.66999816894531
2026-05-29 14:55:00+00:00,43.654998779296875
2026-05-29 15:00:00+00:00,43.66999816894531
2026-05-29 15:05:00+00:00,43.67499923706055
2026-05-29 15:10:00+00:00,43.7400016784668
2026-05-29 15:15:00+00:00,43.70500183105469
2026-05-29 15:20:00+00:00,43.76499938964844
2026-05-29 15:25:00+00:00,43.619998931884766
2026-05-29 15:30:00+00:00,43.64500045776367
2026-05-29 15:35:00+00:00,43.599998474121094
2026-05-29 15:40:00+00:00,43.58000183105469
2026-05-29 15:45:00+00:00,43.599998474121094
2026-05-29 15:50:00+00:00,43.595001220703125
2026-05-29 15:55:00+00:00,43.599998474121094
2026-05-29 16:00:00+00:00,43.60499954223633
2026-05-29 16:05:00+00:00,43.599998474121094
2026-05-29 16:10:00+00:00,43.584999084472656
2026-05-29 16:15:00+00:00,43.57500076293945
2026-05-29 16:20:00+00:00,43.56999969482422
2026-05-29 16:25:00+00:00,43.56999969482422
2026-05-29 16:30:00+00:00,43.595001220703125
2026-05-29 16:35:00+00:00,43.6150016784668
2026-05-29 16:40:00+00:00,43.599998474121094
2026-05-29 16:45:00+00:00,43.58000183105469
2026-05-29 16:50:00+00:00,43.560001373291016
2026-05-29 16:55:00+00:00,43.59000015258789
2026-05-29 17:00:00+00:00,43.57500076293945
2026-05-29 17:05:00+00:00,43.58000183105469
2026-05-29 17:10:00+00:00,43.564998626708984
2026-05-29 17:15:00+00:00,43.56999969482422
2026-05-29 17:20:00+00:00,43.56999969482422
2026-05-29 17:25:00+00:00,43.54999923706055
2026-05-29 17:30:00+00:00,43.54499816894531
2026-05-29 17:35:00+00:00,43.540000915527344
2026-05-29 17:40:00+00:00,43.52000045776367
2026-05-29 17:45:00+00:00,43.5099983215332
2026-05-29 17:50:00+00:00,43.5
2026-05-29 17:55:00+00:00,43.470001220703125
2026-05-29 18:00:00+00:00,43.47249984741211
2026-05-29 18:05:00+00:00,43.470001220703125
2026-05-29 18:10:00+00:00,43.459999084472656
2026-05-29 18:15:00+00:00,43.494998931884766
2026-05-29 18:20:00+00:00,43.494998931884766
2026-05-29 18:25:00+00:00,43.48500061035156
2026-05-29 18:30:00+00:00,43.52000045776367
2026-05-29 18:35:00+00:00,43.529998779296875
2026-05-29 18:40:00+00:00,43.51499938964844
2026-05-29 18:45:00+00:00,43.470001220703125
2026-05-29 18:50:00+00:00,43.46500015258789
2026-05-29 18:55:00+00:00,43.470001220703125
2026-05-29 19:00:00+00:00,43.46500015258789
2026-05-29 19:05:00+00:00,43.494998931884766
2026-05-29 19:10:00+00:00,43.5099983215332
2026-05-29 19:15:00+00:00,43.5
2026-05-29 19:20:00+00:00,43.51499938964844
2026-05-29 19:25:00+00:00,43.525001525878906
2026-05-29 19:30:00+00:00,43.525001525878906
2026-05-29 19:35:00+00:00,43.51499938964844
2026-05-29 19:40:00+00:00,43.505001068115234
2026-05-29 19:45:00+00:00,43.48500061035156
2026-05-29 19:50:00+00:00,43.47999954223633
2026-05-29 19:55:00+00:00,43.459999084472656
2026-05-29 20:00:00+00:00,43.43
2026-05-29 20:10:00+00:00,43.43
2026-05-29 22:10:00+00:00,43.6
2026-05-29 22:15:00+00:00,43.5
2026-06-01 08:00:00+00:00,43.46
2026-06-01 08:05:00+00:00,43.53
2026-06-01 08:10:00+00:00,43.53
2026-06-01 09:15:00+00:00,43.53
2026-06-01 09:50:00+00:00,43.43
2026-06-01 09:55:00+00:00,42.6412
2026-06-01 10:05:00+00:00,43.26
2026-06-01 10:50:00+00:00,43.26
2026-06-01 11:00:00+00:00,43.61
2026-06-01 11:20:00+00:00,43.54
2026-06-01 11:25:00+00:00,43.54
2026-06-01 12:25:00+00:00,43.31
2026-06-01 13:10:00+00:00,43.34
2026-06-01 13:30:00+00:00,43.25
2026-06-01 13:35:00+00:00,43.369998931884766
2026-06-01 13:40:00+00:00,43.33000183105469
2026-06-01 13:45:00+00:00,43.310001373291016
2026-06-01 13:50:00+00:00,43.20000076293945
2026-06-01 13:55:00+00:00,43.13999938964844
2026-06-01 14:00:00+00:00,43.15999984741211
2026-06-01 14:05:00+00:00,43.2400016784668
2026-06-01 14:10:00+00:00,43.25
2026-06-01 14:15:00+00:00,43.189998626708984
2026-06-01 14:20:00+00:00,43.18000030517578
2026-06-01 14:25:00+00:00,43.20930099487305
2026-06-01 14:30:00+00:00,43.209999084472656
2026-06-01 14:35:00+00:00,43.189998626708984
2026-06-01 14:40:00+00:00,43.23500061035156
2026-06-01 14:45:00+00:00,43.18000030517578
2026-06-01 14:50:00+00:00,43.16999816894531
2026-06-01 14:55:00+00:00,43.18000030517578
2026-06-01 15:00:00+00:00,43.23500061035156
2026-06-01 15:05:00+00:00,43.275001525878906
2026-06-01 15:10:00+00:00,43.279998779296875
2026-06-01 15:15:00+00:00,43.269798278808594
2026-06-01 15:20:00+00:00,43.29999923706055
2026-06-01 15:25:00+00:00,43.310001373291016
2026-06-01 15:30:00+00:00,43.3650016784668
2026-06-01 15:35:00+00:00,43.38999938964844
2026-06-01 15:40:00+00:00,43.380001068115234
2026-06-01 15:45:00+00:00,43.34000015258789
2026-06-01 15:50:00+00:00,43.33000183105469
2026-06-01 15:55:00+00:00,43.310001373291016
2026-06-01 16:00:00+00:00,43.310001373291016
2026-06-01 16:05:00+00:00,43.290000915527344
2026-06-01 16:10:00+00:00,43.279998779296875
2026-06-01 16:15:00+00:00,43.22999954223633
2026-06-01 16:20:00+00:00,43.2599983215332
2026-06-01 16:25:00+00:00,43.279998779296875
2026-06-01 16:30:00+00:00,43.29999923706055
2026-06-01 16:35:00+00:00,43.29999923706055
2026-06-01 16:40:00+00:00,43.300498962402344
2026-06-01 16:45:00+00:00,43.314998626708984
2026-06-01 16:50:00+00:00,43.43000030517578
2026-06-01 16:55:00+00:00,43.44499969482422
2026-06-01 17:00:00+00:00,43.400001525878906
2026-06-01 17:05:00+00:00,43.380001068115234
2026-06-01 17:10:00+00:00,43.39500045776367
2026-06-01 17:15:00+00:00,43.400001525878906
2026-06-01 17:20:00+00:00,43.40999984741211
2026-06-01 17:25:00+00:00,43.529998779296875
2026-06-01 17:30:00+00:00,43.5
2026-06-01 17:35:00+00:00,43.505001068115234
2026-06-01 17:40:00+00:00,43.57500076293945
2026-06-01 17:45:00+00:00,43.54999923706055
2026-06-01 17:50:00+00:00,43.56999969482422
2026-06-01 17:55:00+00:00,43.564998626708984
2026-06-01 18:00:00+00:00,43.564998626708984
2026-06-01 18:05:00+00:00,43.59000015258789
2026-06-01 18:10:00+00:00,43.58000183105469
2026-06-01 18:15:00+00:00,43.595001220703125
2026-06-01 18:20:00+00:00,43.57500076293945
2026-06-01 18:25:00+00:00,43.560001373291016
2026-06-01 18:30:00+00:00,43.54999923706055
2026-06-01 18:35:00+00:00,43.54999923706055
2026-06-01 18:40:00+00:00,43.564998626708984
2026-06-01 18:45:00+00:00,43.564998626708984
2026-06-01 18:50:00+00:00,43.55500030517578
2026-06-01 18:55:00+00:00,43.54999923706055
2026-06-01 19:00:00+00:00,43.560001373291016
2026-06-01 19:05:00+00:00,43.54999923706055
2026-06-01 19:10:00+00:00,43.55500030517578
2026-06-01 19:15:00+00:00,43.561100006103516
2026-06-01 19:20:00+00:00,43.5786018371582
2026-06-01 19:25:00+00:00,43.57500076293945
2026-06-01 19:30:00+00:00,43.57500076293945
2026-06-01 19:35:00+00:00,43.54499816894531
2026-06-01 19:40:00+00:00,43.54999923706055
2026-06-01 19:45:00+00:00,43.53499984741211
2026-06-01 19:50:00+00:00,43.5
2026-06-01 19:55:00+00:00,43.47999954223633
2026-06-01 20:00:00+00:00,43.48
2026-06-01 20:05:00+00:00,43.2677
2026-06-01 20:10:00+00:00,43.48
2026-06-01 21:15:00+00:00,43.48
2026-06-01 21:25:00+00:00,43.2
2026-06-01 21:30:00+00:00,43.48
2026-06-02 08:00:00+00:00,43.8
2026-06-02 08:05:00+00:00,43.8
2026-06-02 08:20:00+00:00,43.8
2026-06-02 08:25:00+00:00,43.8
2026-06-02 09:10:00+00:00,43.8
2026-06-02 09:35:00+00:00,43.8
2026-06-02 09:50:00+00:00,43.48
2026-06-02 10:00:00+00:00,42.8
2026-06-02 10:10:00+00:00,42.8
2026-06-02 10:25:00+00:00,42.8
2026-06-02 10:30:00+00:00,42.8
2026-06-02 10:45:00+00:00,42.8
2026-06-02 11:00:00+00:00,42.8
2026-06-02 11:10:00+00:00,43.6
2026-06-02 11:25:00+00:00,43.6
2026-06-02 12:45:00+00:00,43.48
2026-06-02 12:50:00+00:00,43.55
2026-06-02 12:55:00+00:00,43.55
2026-06-02 13:30:00+00:00,43.654998779296875
2026-06-02 13:35:00+00:00,43.584999084472656
2026-06-02 13:40:00+00:00,43.58000183105469
2026-06-02 13:45:00+00:00,43.57500076293945
2026-06-02 13:50:00+00:00,43.52000045776367
2026-06-02 13:55:00+00:00,43.5099983215332
2026-06-02 14:00:00+00:00,43.540000915527344
2026-06-02 14:05:00+00:00,43.52989959716797
2026-06-02 14:10:00+00:00,43.56999969482422
2026-06-02 14:15:00+00:00,43.560001373291016
2026-06-02 14:20:00+00:00,43.494998931884766
2026-06-02 14:25:00+00:00,43.5099983215332
2026-06-02 14:30:00+00:00,43.525001525878906
2026-06-02 14:35:00+00:00,43.59000015258789
2026-06-02 14:40:00+00:00,43.60499954223633
2026-06-02 14:45:00+00:00,43.625
2026-06-02 14:50:00+00:00,43.61000061035156
2026-06-02 14:55:00+00:00,43.58000183105469
2026-06-02 15:00:00+00:00,43.560001373291016
2026-06-02 15:05:00+00:00,43.564998626708984
2026-06-02 15:10:00+00:00,43.54499816894531
2026-06-02 15:15:00+00:00,43.53499984741211
2026-06-02 15:20:00+00:00,43.584999084472656
2026-06-02 15:25:00+00:00,43.560001373291016
2026-06-02 15:30:00+00:00,43.58000183105469
2026-06-02 15:35:00+00:00,43.599998474121094
2026-06-02 15:40:00+00:00,43.61000061035156
2026-06-02 15:45:00+00:00,43.619998931884766
2026-06-02 15:50:00+00:00,43.59000015258789
2026-06-02 15:55:00+00:00,43.60499954223633
2026-06-02 16:00:00+00:00,43.564998626708984
2026-06-02 16:05:00+00:00,43.584999084472656
2026-06-02 16:10:00+00:00,43.560001373291016
2026-06-02 16:15:00+00:00,43.540000915527344
2026-06-02 16:20:00+00:00,43.54999923706055
2026-06-02 16:25:00+00:00,43.500701904296875
2026-06-02 16:30:00+00:00,43.5
2026-06-02 16:35:00+00:00,43.46500015258789
2026-06-02 16:40:00+00:00,43.474998474121094
2026-06-02 16:45:00+00:00,43.5
2026-06-02 16:50:00+00:00,43.4900016784668
2026-06-02 16:55:00+00:00,43.4900016784668
2026-06-02 17:00:00+00:00,43.47999954223633
2026-06-02 17:05:00+00:00,43.46500015258789
2026-06-02 17:10:00+00:00,43.46500015258789
2026-06-02 17:15:00+00:00,43.439998626708984
2026-06-02 17:20:00+00:00,43.44499969482422
2026-06-02 17:25:00+00:00,43.44499969482422
2026-06-02 17:30:00+00:00,43.45500183105469
2026-06-02 17:35:00+00:00,43.435001373291016
2026-06-02 17:40:00+00:00,43.435001373291016
2026-06-02 17:45:00+00:00,43.44499969482422
2026-06-02 17:50:00+00:00,43.439998626708984
2026-06-02 17:55:00+00:00,43.42499923706055
2026-06-02 18:00:00+00:00,43.435001373291016
2026-06-02 18:05:00+00:00,43.43009948730469
2026-06-02 18:10:00+00:00,43.439998626708984
2026-06-02 18:15:00+00:00,43.439998626708984
2026-06-02 18:20:00+00:00,43.44499969482422
2026-06-02 18:25:00+00:00,43.459999084472656
2026-06-02 18:30:00+00:00,43.474998474121094
2026-06-02 18:35:00+00:00,43.474998474121094
2026-06-02 18:40:00+00:00,43.494998931884766
2026-06-02 18:45:00+00:00,43.505001068115234
2026-06-02 18:50:00+00:00,43.505001068115234
2026-06-02 18:55:00+00:00,43.505001068115234
2026-06-02 19:00:00+00:00,43.51499938964844
2026-06-02 19:05:00+00:00,43.52000045776367
2026-06-02 19:10:00+00:00,43.525001525878906
2026-06-02 19:15:00+00:00,43.53499984741211
2026-06-02 19:20:00+00:00,43.53499984741211
2026-06-02 19:25:00+00:00,43.53499984741211
2026-06-02 19:30:00+00:00,43.54010009765625
2026-06-02 19:35:00+00:00,43.54499816894531
2026-06-02 19:40:00+00:00,43.540000915527344
2026-06-02 19:45:00+00:00,43.54499816894531
2026-06-02 19:50:00+00:00,43.560001373291016
2026-06-02 19:55:00+00:00,43.55500030517578
2026-06-02 20:00:00+00:00,43.57
2026-06-02 20:10:00+00:00,43.57
2026-06-02 20:15:00+00:00,44.0
2026-06-02 20:50:00+00:00,44.0
2026-06-02 21:10:00+00:00,44.0
2026-06-02 21:25:00+00:00,43.7554
2026-06-02 21:30:00+00:00,43.7554
2026-06-02 21:40:00+00:00,43.57
2026-06-02 21:50:00+00:00,43.57
2026-06-02 22:10:00+00:00,43.57
2026-06-03 08:00:00+00:00,43.48
2026-06-03 08:25:00+00:00,43.48
2026-06-03 09:15:00+00:00,43.48
2026-06-03 10:10:00+00:00,43.48
2026-06-03 11:00:00+00:00,43.48
2026-06-03 13:05:00+00:00,43.04
2026-06-03 13:30:00+00:00,43.0099983215332
2026-06-03 13:35:00+00:00,43.005001068115234
2026-06-03 13:40:00+00:00,42.939998626708984
2026-06-03 13:45:00+00:00,42.92499923706055
2026-06-03 13:50:00+00:00,43.005001068115234
2026-06-03 13:55:00+00:00,43.0099983215332
2026-06-03 14:00:00+00:00,43.0
2026-06-03 14:05:00+00:00,42.974998474121094
2026-06-03 14:10:00+00:00,42.959999084472656
2026-06-03 14:15:00+00:00,42.880001068115234
2026-06-03 14:20:00+00:00,42.92499923706055
2026-06-03 14:25:00+00:00,42.939998626708984
2026-06-03 14:30:00+00:00,42.88999938964844
2026-06-03 14:35:00+00:00,42.900001525878906
2026-06-03 14:40:00+00:00,42.84000015258789
2026-06-03 14:45:00+00:00,42.849998474121094
2026-06-03 14:50:00+00:00,42.900001525878906
2026-06-03 14:55:00+00:00,42.929298400878906
2026-06-03 15:00:00+00:00,42.94499969482422
2026-06-03 15:05:00+00:00,42.9015998840332
2026-06-03 15:10:00+00:00,42.880001068115234
2026-06-03 15:15:00+00:00,42.95000076293945
2026-06-03 15:20:00+00:00,42.93000030517578
2026-06-03 15:25:00+00:00,42.939998626708984
2026-06-03 15:30:00+00:00,42.915000915527344
2026-06-03 15:35:00+00:00,42.91999816894531
2026-06-03 15:40:00+00:00,42.93000030517578
2026-06-03 15:45:00+00:00,42.93000030517578
2026-06-03 15:50:00+00:00,42.90999984741211
2026-06-03 15:55:00+00:00,42.90999984741211
2026-06-03 16:00:00+00:00,42.904998779296875
2026-06-03 16:05:00+00:00,42.869998931884766
2026-06-03 16:10:00+00:00,42.8650016784668
2026-06-03 16:15:00+00:00,42.84000015258789
2026-06-03 16:20:00+00:00,42.82500076293945
2026-06-03 16:25:00+00:00,42.834999084472656
2026-06-03 16:30:00+00:00,42.845001220703125
2026-06-03 16:35:00+00:00,42.81999969482422
2026-06-03 16:40:00+00:00,42.84000015258789
2026-06-03 16:45:00+00:00,42.83000183105469
2026-06-03 16:50:00+00:00,42.81999969482422
2026-06-03 16:55:00+00:00,42.8650016784668
2026-06-03 17:00:00+00:00,42.86000061035156
2026-06-03 17:05:00+00:00,42.880001068115234
2026-06-03 17:10:00+00:00,42.834999084472656
2026-06-03 17:15:00+00:00,42.82500076293945
2026-06-03 17:20:00+00:00,42.84000015258789
2026-06-03 17:25:00+00:00,42.839900970458984
2026-06-03 17:30:00+00:00,42.81999969482422
2026-06-03 17:35:00+00:00,42.8650016784668
2026-06-03 17:40:00+00:00,42.86000061035156
2026-06-03 17:45:00+00:00,42.849998474121094
2026-06-03 17:50:00+00:00,42.854801177978516
2026-06-03 17:55:00+00:00,42.8650016784668
2026-06-03 18:00:00+00:00,42.8849983215332
2026-06-03 18:05:00+00:00,42.875
2026-06-03 18:10:00+00:00,42.86000061035156
2026-06-03 18:15:00+00:00,42.86000061035156
2026-06-03 18:20:00+00:00,42.85499954223633
2026-06-03 18:25:00+00:00,42.869998931884766
2026-06-03 18:30:00+00:00,42.86000061035156
2026-06-03 18:35:00+00:00,42.849998474121094
2026-06-03 18:40:00+00:00,42.85499954223633
2026-06-03 18:45:00+00:00,42.869998931884766
2026-06-03 18:50:00+00:00,42.8650016784668
2026-06-03 18:55:00+00:00,42.85499954223633
2026-06-03 19:00:00+00:00,42.83000183105469
2026-06-03 19:05:00+00:00,42.82500076293945
2026-06-03 19:15:00+00:00,42.83000183105469
2026-06-03 19:20:00+00:00,42.83000183105469
2026-06-03 19:25:00+00:00,42.814998626708984
2026-06-03 19:30:00+00:00,42.814998626708984
2026-06-03 19:35:00+00:00,42.834999084472656
2026-06-03 19:40:00+00:00,42.830101013183594
2026-06-03 19:45:00+00:00,42.834999084472656
2026-06-03 19:50:00+00:00,42.810001373291016
2026-06-03 19:55:00+00:00,42.76499938964844
2026-06-03 20:00:00+00:00,42.77
2026-06-03 20:10:00+00:00,42.77
2026-06-03 20:40:00+00:00,42.77
2026-06-03 21:10:00+00:00,42.77
2026-06-03 21:15:00+00:00,42.5
2026-06-03 22:00:00+00:00,42.5
2026-06-03 22:05:00+00:00,42.5
2026-06-03 22:35:00+00:00,42.67
2026-06-03 22:40:00+00:00,42.67
2026-06-03 23:15:00+00:00,42.67
2026-06-04 08:00:00+00:00,42.76
2026-06-04 08:05:00+00:00,42.76
2026-06-04 08:30:00+00:00,42.76
2026-06-04 08:35:00+00:00,42.76
2026-06-04 09:00:00+00:00,42.76
2026-06-04 09:10:00+00:00,42.76
2026-06-04 09:45:00+00:00,42.76
2026-06-04 10:00:00+00:00,42.76
2026-06-04 10:15:00+00:00,42.76
2026-06-04 10:30:00+00:00,42.76
2026-06-04 10:45:00+00:00,42.76
2026-06-04 11:00:00+00:00,43.04
2026-06-04 11:05:00+00:00,43.07
2026-06-04 11:15:00+00:00,43.07
2026-06-04 11:30:00+00:00,43.07
2026-06-04 11:45:00+00:00,43.07
2026-06-04 12:00:00+00:00,43.31
2026-06-04 12:10:00+00:00,43.31
2026-06-04 12:20:00+00:00,43.3
2026-06-04 12:25:00+00:00,43.0
2026-06-04 12:30:00+00:00,43.27
2026-06-04 13:00:00+00:00,43.27
2026-06-04 13:30:00+00:00,43.189998626708984
