time,DX-Y.NYB
2026-06-11 19:05:00+00:00,99.76499938964844
2026-06-11 19:10:00+00:00,99.71700286865234
2026-06-11 19:15:00+00:00,99.69499969482422
2026-06-11 19:20:00+00:00,99.6969985961914
2026-06-11 19:25:00+00:00,99.66899871826172
2026-06-11 19:30:00+00:00,99.6240005493164
2026-06-11 19:35:00+00:00,99.65399932861328
2026-06-11 19:40:00+00:00,99.66100311279297
2026-06-11 19:45:00+00:00,99.66100311279297
2026-06-11 19:50:00+00:00,99.66899871826172
2026-06-11 19:55:00+00:00,99.67400360107422
2026-06-11 20:00:00+00:00,99.65299987792969
2026-06-11 20:05:00+00:00,99.65799713134766
2026-06-11 20:10:00+00:00,99.66400146484375
2026-06-11 20:15:00+00:00,99.66899871826172
2026-06-11 20:20:00+00:00,99.64700317382812
2026-06-11 20:25:00+00:00,99.66999816894531
2026-06-11 20:30:00+00:00,99.68000030517578
2026-06-11 20:35:00+00:00,99.68499755859375
2026-06-11 20:40:00+00:00,99.7040023803711
2026-06-11 20:45:00+00:00,99.68499755859375
2026-06-11 20:50:00+00:00,99.6969985961914
2026-06-11 20:55:00+00:00,99.69499969482422
2026-06-11 21:00:00+00:00,99.69599914550781
2026-06-11 21:05:00+00:00,99.6969985961914
2026-06-11 21:10:00+00:00,99.677001953125
2026-06-11 21:15:00+00:00,99.68199920654297
2026-06-11 21:20:00+00:00,99.69300079345703
2026-06-11 21:25:00+00:00,99.69999694824219
2026-06-11 21:30:00+00:00,99.69999694824219
2026-06-11 21:35:00+00:00,99.7030029296875
2026-06-11 21:40:00+00:00,99.70800018310547
2026-06-11 21:45:00+00:00,99.69200134277344
2026-06-11 21:50:00+00:00,99.68699645996094
2026-06-11 21:55:00+00:00,99.69999694824219
2026-06-11 22:00:00+00:00,99.67500305175781
2026-06-11 23:30:00+00:00,99.66999816894531
2026-06-11 23:45:00+00:00,99.73400115966797
2026-06-11 23:50:00+00:00,99.73200225830078
2026-06-11 23:55:00+00:00,99.73500061035156
2026-06-12 00:00:00+00:00,99.7760009765625
2026-06-12 00:05:00+00:00,99.76899719238281
2026-06-12 00:10:00+00:00,99.76499938964844
2026-06-12 00:15:00+00:00,99.7699966430664
2026-06-12 00:20:00+00:00,99.77799987792969
2026-06-12 00:25:00+00:00,99.76799774169922
2026-06-12 00:30:00+00:00,99.7770004272461
2026-06-12 00:35:00+00:00,99.78700256347656
2026-06-12 00:40:00+00:00,99.80500030517578
2026-06-12 00:45:00+00:00,99.7979965209961
2026-06-12 00:50:00+00:00,99.7750015258789
2026-06-12 00:55:00+00:00,99.78500366210938
2026-06-12 01:00:00+00:00,99.7969970703125
2026-06-12 01:05:00+00:00,99.81400299072266
2026-06-12 01:10:00+00:00,99.80799865722656
2026-06-12 01:15:00+00:00,99.81300354003906
2026-06-12 01:20:00+00:00,99.82499694824219
2026-06-12 01:25:00+00:00,99.83000183105469
2026-06-12 01:30:00+00:00,99.80799865722656
2026-06-12 01:35:00+00:00,99.81999969482422
2026-06-12 01:40:00+00:00,99.83200073242188
2026-06-12 01:45:00+00:00,99.81199645996094
2026-06-12 01:50:00+00:00,99.83599853515625
2026-06-12 01:55:00+00:00,99.83100128173828
2026-06-12 02:00:00+00:00,99.81500244140625
2026-06-12 02:05:00+00:00,99.8030014038086
2026-06-12 02:10:00+00:00,99.78900146484375
2026-06-12 02:15:00+00:00,99.8030014038086
2026-06-12 02:20:00+00:00,99.80500030517578
2026-06-12 02:25:00+00:00,99.8239974975586
2026-06-12 02:30:00+00:00,99.83000183105469
2026-06-12 02:35:00+00:00,99.81099700927734
2026-06-12 02:40:00+00:00,99.81500244140625
2026-06-12 02:45:00+00:00,99.80400085449219
2026-06-12 02:50:00+00:00,99.80999755859375
2026-06-12 02:55:00+00:00,99.80999755859375
2026-06-12 03:00:00+00:00,99.8010025024414
2026-06-12 03:05:00+00:00,99.81800079345703
2026-06-12 03:10:00+00:00,99.80799865722656
2026-06-12 03:15:00+00:00,99.80400085449219
2026-06-12 03:20:00+00:00,99.7979965209961
2026-06-12 03:25:00+00:00,99.7760009765625
2026-06-12 03:30:00+00:00,99.74500274658203
2026-06-12 03:35:00+00:00,99.75499725341797
2026-06-12 03:40:00+00:00,99.75
2026-06-12 03:45:00+00:00,99.77400207519531
2026-06-12 03:50:00+00:00,99.76300048828125
2026-06-12 03:55:00+00:00,99.76300048828125
2026-06-12 04:00:00+00:00,99.77100372314453
2026-06-12 04:05:00+00:00,99.7750015258789
2026-06-12 04:10:00+00:00,99.76699829101562
2026-06-12 04:15:00+00:00,99.7770004272461
2026-06-12 04:20:00+00:00,99.77300262451172
2026-06-12 04:25:00+00:00,99.76599884033203
2026-06-12 04:30:00+00:00,99.76200103759766
2026-06-12 04:35:00+00:00,99.75700378417969
2026-06-12 04:40:00+00:00,99.7490005493164
2026-06-12 04:45:00+00:00,99.75700378417969
2026-06-12 04:50:00+00:00,99.76100158691406
2026-06-12 04:55:00+00:00,99.77100372314453
2026-06-12 05:00:00+00:00,99.76200103759766
2026-06-12 05:05:00+00:00,99.77400207519531
2026-06-12 05:10:00+00:00,99.79100036621094
2026-06-12 05:15:00+00:00,99.81600189208984
2026-06-12 05:20:00+00:00,99.81700134277344
2026-06-12 05:25:00+00:00,99.822998046875
2026-06-12 05:30:00+00:00,99.81600189208984
2026-06-12 05:35:00+00:00,99.83499908447266
2026-06-12 05:40:00+00:00,99.83599853515625
2026-06-12 05:45:00+00:00,99.84500122070312
2026-06-12 05:50:00+00:00,99.85900115966797
2026-06-12 05:55:00+00:00,99.87999725341797
2026-06-12 06:00:00+00:00,99.83399963378906
2026-06-12 06:05:00+00:00,99.8239974975586
2026-06-12 06:10:00+00:00,99.80999755859375
2026-06-12 06:15:00+00:00,99.80899810791016
2026-06-12 06:20:00+00:00,99.80400085449219
2026-06-12 06:25:00+00:00,99.79399871826172
2026-06-12 06:30:00+00:00,99.8030014038086
2026-06-12 06:35:00+00:00,99.81199645996094
2026-06-12 06:40:00+00:00,99.81099700927734
2026-06-12 06:45:00+00:00,99.81199645996094
2026-06-12 06:50:00+00:00,99.79499816894531
2026-06-12 06:55:00+00:00,99.78399658203125
2026-06-12 07:00:00+00:00,99.81199645996094
2026-06-12 07:05:00+00:00,99.81700134277344
2026-06-12 07:10:00+00:00,99.84500122070312
2026-06-12 07:15:00+00:00,99.84500122070312
2026-06-12 07:20:00+00:00,99.84700012207031
2026-06-12 07:25:00+00:00,99.8759994506836
2026-06-12 07:30:00+00:00,99.87999725341797
2026-06-12 07:35:00+00:00,99.89600372314453
2026-06-12 07:40:00+00:00,99.87699890136719
2026-06-12 07:45:00+00:00,99.90499877929688
2026-06-12 07:50:00+00:00,99.89600372314453
2026-06-12 07:55:00+00:00,99.82599639892578
2026-06-12 08:00:00+00:00,99.81400299072266
2026-06-12 08:05:00+00:00,99.8010025024414
2026-06-12 08:10:00+00:00,99.8010025024414
2026-06-12 08:15:00+00:00,99.68800354003906
2026-06-12 08:20:00+00:00,99.70600128173828
2026-06-12 08:25:00+00:00,99.7509994506836
2026-06-12 08:30:00+00:00,99.72599792480469
2026-06-12 08:35:00+00:00,99.6989974975586
2026-06-12 08:40:00+00:00,99.70800018310547
2026-06-12 08:45:00+00:00,99.71199798583984
2026-06-12 08:50:00+00:00,99.72899627685547
2026-06-12 08:55:00+00:00,99.7300033569336
2026-06-12 09:00:00+00:00,99.74099731445312
2026-06-12 09:05:00+00:00,99.74199676513672
2026-06-12 09:10:00+00:00,99.72699737548828
2026-06-12 09:15:00+00:00,99.68000030517578
2026-06-12 09:20:00+00:00,99.677001953125
2026-06-12 09:25:00+00:00,99.64299774169922
2026-06-12 09:30:00+00:00,99.65699768066406
2026-06-12 09:35:00+00:00,99.65399932861328
2026-06-12 09:40:00+00:00,99.66300201416016
2026-06-12 09:45:00+00:00,99.6780014038086
2026-06-12 09:50:00+00:00,99.68000030517578
2026-06-12 09:55:00+00:00,99.66799926757812
2026-06-12 10:00:00+00:00,99.66999816894531
2026-06-12 10:05:00+00:00,99.66899871826172
2026-06-12 10:10:00+00:00,99.68399810791016
2026-06-12 10:15:00+00:00,99.69100189208984
2026-06-12 10:20:00+00:00,99.7249984741211
2026-06-12 10:25:00+00:00,99.74700164794922
2026-06-12 10:30:00+00:00,99.71600341796875
2026-06-12 10:35:00+00:00,99.7249984741211
2026-06-12 10:40:00+00:00,99.72699737548828
2026-06-12 10:45:00+00:00,99.72100067138672
2026-06-12 10:50:00+00:00,99.74700164794922
2026-06-12 10:55:00+00:00,99.7490005493164
2026-06-12 11:00:00+00:00,99.75700378417969
2026-06-12 11:05:00+00:00,99.76799774169922
2026-06-12 11:10:00+00:00,99.75199890136719
2026-06-12 11:15:00+00:00,99.74400329589844
2026-06-12 11:20:00+00:00,99.73300170898438
2026-06-12 11:25:00+00:00,99.74800109863281
2026-06-12 11:30:00+00:00,99.75299835205078
2026-06-12 11:35:00+00:00,99.73699951171875
2026-06-12 11:40:00+00:00,99.71700286865234
2026-06-12 11:45:00+00:00,99.73400115966797
2026-06-12 11:50:00+00:00,99.73500061035156
2026-06-12 11:55:00+00:00,99.7760009765625
2026-06-12 12:00:00+00:00,99.78700256347656
2026-06-12 12:05:00+00:00,99.80899810791016
2026-06-12 12:10:00+00:00,99.80599975585938
2026-06-12 12:15:00+00:00,99.8030014038086
2026-06-12 12:20:00+00:00,99.8479995727539
2026-06-12 12:25:00+00:00,99.86000061035156
2026-06-12 12:30:00+00:00,99.83999633789062
2026-06-12 12:35:00+00:00,99.85099792480469
2026-06-12 12:40:00+00:00,99.84300231933594
2026-06-12 12:45:00+00:00,99.84500122070312
2026-06-12 12:50:00+00:00,99.8550033569336
2026-06-12 12:55:00+00:00,99.83999633789062
2026-06-12 13:00:00+00:00,99.80599975585938
2026-06-12 13:05:00+00:00,99.81099700927734
2026-06-12 13:10:00+00:00,99.81800079345703
2026-06-12 13:15:00+00:00,99.77200317382812
2026-06-12 13:20:00+00:00,99.76000213623047
2026-06-12 13:25:00+00:00,99.74500274658203
2026-06-12 13:30:00+00:00,99.75
2026-06-12 13:35:00+00:00,99.7509994506836
2026-06-12 13:40:00+00:00,99.81800079345703
2026-06-12 13:45:00+00:00,99.79399871826172
2026-06-12 13:50:00+00:00,99.78199768066406
2026-06-12 13:55:00+00:00,99.8010025024414
2026-06-12 14:00:00+00:00,99.73699951171875
2026-06-12 14:05:00+00:00,99.74800109863281
2026-06-12 14:10:00+00:00,99.76100158691406
2026-06-12 14:15:00+00:00,99.802001953125
2026-06-12 14:20:00+00:00,99.78800201416016
2026-06-12 14:25:00+00:00,99.79100036621094
2026-06-12 14:30:00+00:00,99.76100158691406
2026-06-12 14:35:00+00:00,99.75199890136719
2026-06-12 14:40:00+00:00,99.7699966430664
2026-06-12 14:45:00+00:00,99.77400207519531
2026-06-12 14:50:00+00:00,99.72799682617188
2026-06-12 14:55:00+00:00,99.74500274658203
2026-06-12 15:00:00+00:00,99.73300170898438
2026-06-12 15:05:00+00:00,99.74199676513672
2026-06-12 15:10:00+00:00,99.71600341796875
2026-06-12 15:15:00+00:00,99.71299743652344
2026-06-12 15:20:00+00:00,99.7030029296875
2026-06-12 15:25:00+00:00,99.6719970703125
2026-06-12 15:30:00+00:00,99.68699645996094
2026-06-12 15:35:00+00:00,99.69999694824219
2026-06-12 15:40:00+00:00,99.73100280761719
2026-06-12 15:45:00+00:00,99.73200225830078
2026-06-12 15:50:00+00:00,99.7239990234375
2026-06-12 15:55:00+00:00,99.74700164794922
2026-06-12 16:00:00+00:00,99.75700378417969
2026-06-12 16:05:00+00:00,99.76599884033203
2026-06-12 16:10:00+00:00,99.75499725341797
2026-06-12 16:15:00+00:00,99.7509994506836
2026-06-12 16:20:00+00:00,99.76000213623047
2026-06-12 16:25:00+00:00,99.75299835205078
2026-06-12 16:30:00+00:00,99.74099731445312
2026-06-12 16:35:00+00:00,99.75299835205078
2026-06-12 16:40:00+00:00,99.76200103759766
2026-06-12 16:45:00+00:00,99.74600219726562
2026-06-12 16:50:00+00:00,99.73999786376953
2026-06-12 16:55:00+00:00,99.73899841308594
2026-06-12 17:00:00+00:00,99.73200225830078
2026-06-12 17:05:00+00:00,99.73200225830078
2026-06-12 17:10:00+00:00,99.7509994506836
2026-06-12 17:15:00+00:00,99.74299621582031
2026-06-12 17:20:00+00:00,99.73699951171875
2026-06-12 17:25:00+00:00,99.72699737548828
2026-06-12 17:30:00+00:00,99.73600006103516
2026-06-12 17:35:00+00:00,99.73899841308594
2026-06-12 17:40:00+00:00,99.7300033569336
2026-06-12 17:45:00+00:00,99.73400115966797
2026-06-12 17:50:00+00:00,99.73500061035156
2026-06-12 17:55:00+00:00,99.73999786376953
2026-06-12 18:00:00+00:00,99.75599670410156
2026-06-12 18:05:00+00:00,99.76000213623047
2026-06-12 18:10:00+00:00,99.7509994506836
2026-06-12 18:15:00+00:00,99.7490005493164
2026-06-12 18:20:00+00:00,99.73500061035156
2026-06-12 18:25:00+00:00,99.73699951171875
2026-06-12 18:30:00+00:00,99.72000122070312
2026-06-12 18:35:00+00:00,99.72100067138672
2026-06-12 18:40:00+00:00,99.71800231933594
2026-06-12 18:45:00+00:00,99.72000122070312
2026-06-12 18:50:00+00:00,99.71700286865234
2026-06-12 18:55:00+00:00,99.74700164794922
2026-06-12 19:00:00+00:00,99.72000122070312
2026-06-12 19:05:00+00:00,99.7300033569336
2026-06-12 19:10:00+00:00,99.73600006103516
2026-06-12 19:15:00+00:00,99.7300033569336
2026-06-12 19:20:00+00:00,99.74099731445312
2026-06-12 19:25:00+00:00,99.73799896240234
2026-06-12 19:30:00+00:00,99.75700378417969
2026-06-12 19:35:00+00:00,99.75700378417969
2026-06-12 19:40:00+00:00,99.76899719238281
2026-06-12 19:45:00+00:00,99.76899719238281
2026-06-12 19:50:00+00:00,99.77899932861328
2026-06-12 19:55:00+00:00,99.76599884033203
2026-06-12 20:00:00+00:00,99.77200317382812
2026-06-12 20:05:00+00:00,99.7760009765625
2026-06-12 20:10:00+00:00,99.78099822998047
2026-06-12 20:15:00+00:00,99.78700256347656
2026-06-12 20:20:00+00:00,99.78099822998047
2026-06-12 20:25:00+00:00,99.79000091552734
2026-06-12 20:30:00+00:00,99.80000305175781
2026-06-12 20:35:00+00:00,99.80000305175781
2026-06-12 20:40:00+00:00,99.80799865722656
2026-06-12 20:45:00+00:00,99.7969970703125
2026-06-12 20:50:00+00:00,99.7979965209961
2026-06-12 20:55:00+00:00,99.80699920654297
2026-06-14 22:00:00+00:00,99.45099639892578
2026-06-14 22:05:00+00:00,99.42400360107422
2026-06-14 22:10:00+00:00,99.47000122070312
2026-06-14 22:15:00+00:00,99.44300079345703
2026-06-14 22:20:00+00:00,99.46099853515625
2026-06-14 22:25:00+00:00,99.49199676513672
2026-06-14 22:30:00+00:00,99.49600219726562
2026-06-14 22:35:00+00:00,99.48600006103516
2026-06-14 22:40:00+00:00,99.4749984741211
2026-06-14 22:45:00+00:00,99.47100067138672
2026-06-14 22:50:00+00:00,99.46299743652344
2026-06-14 22:55:00+00:00,99.47699737548828
2026-06-14 23:00:00+00:00,99.50599670410156
2026-06-14 23:05:00+00:00,99.49099731445312
2026-06-14 23:10:00+00:00,99.50599670410156
2026-06-14 23:15:00+00:00,99.50199890136719
2026-06-14 23:20:00+00:00,99.49800109863281
2026-06-14 23:25:00+00:00,99.51300048828125
2026-06-14 23:30:00+00:00,99.51599884033203
2026-06-14 23:35:00+00:00,99.5009994506836
2026-06-14 23:40:00+00:00,99.48999786376953
2026-06-14 23:45:00+00:00,99.49299621582031
2026-06-14 23:50:00+00:00,99.48699951171875
2026-06-14 23:55:00+00:00,99.51499938964844
2026-06-15 00:00:00+00:00,99.48400115966797
2026-06-15 00:05:00+00:00,99.48600006103516
2026-06-15 00:10:00+00:00,99.4520034790039
2026-06-15 00:15:00+00:00,99.4540023803711
2026-06-15 00:20:00+00:00,99.45099639892578
2026-06-15 00:25:00+00:00,99.47599792480469
2026-06-15 00:30:00+00:00,99.47899627685547
2026-06-15 00:35:00+00:00,99.48600006103516
2026-06-15 00:40:00+00:00,99.48699951171875
2026-06-15 00:45:00+00:00,99.50299835205078
2026-06-15 00:50:00+00:00,99.54100036621094
2026-06-15 00:55:00+00:00,99.55500030517578
2026-06-15 01:00:00+00:00,99.55999755859375
2026-06-15 01:05:00+00:00,99.58300018310547
2026-06-15 01:10:00+00:00,99.56900024414062
2026-06-15 01:15:00+00:00,99.57099914550781
2026-06-15 01:20:00+00:00,99.56099700927734
2026-06-15 01:25:00+00:00,99.56800079345703
2026-06-15 01:30:00+00:00,99.56999969482422
2026-06-15 01:35:00+00:00,99.57499694824219
2026-06-15 01:40:00+00:00,99.58399963378906
2026-06-15 01:45:00+00:00,99.57599639892578
2026-06-15 01:50:00+00:00,99.5510025024414
2026-06-15 01:55:00+00:00,99.5780029296875
2026-06-15 02:00:00+00:00,99.5770034790039
2026-06-15 02:05:00+00:00,99.5719985961914
2026-06-15 02:10:00+00:00,99.5999984741211
2026-06-15 02:15:00+00:00,99.59600067138672
2026-06-15 02:20:00+00:00,99.58999633789062
2026-06-15 02:25:00+00:00,99.5739974975586
2026-06-15 02:30:00+00:00,99.56400299072266
2026-06-15 02:35:00+00:00,99.55000305175781
2026-06-15 02:40:00+00:00,99.56400299072266
2026-06-15 02:45:00+00:00,99.56999969482422
2026-06-15 02:50:00+00:00,99.56400299072266
2026-06-15 02:55:00+00:00,99.55599975585938
2026-06-15 03:00:00+00:00,99.54900360107422
2026-06-15 03:05:00+00:00,99.55400085449219
2026-06-15 03:10:00+00:00,99.55500030517578
2026-06-15 03:15:00+00:00,99.5510025024414
2026-06-15 03:20:00+00:00,99.54199981689453
2026-06-15 03:25:00+00:00,99.53399658203125
2026-06-15 03:30:00+00:00,99.5270004272461
2026-06-15 03:35:00+00:00,99.52200317382812
2026-06-15 03:40:00+00:00,99.51799774169922
2026-06-15 03:45:00+00:00,99.51499938964844
2026-06-15 03:50:00+00:00,99.51100158691406
2026-06-15 03:55:00+00:00,99.51100158691406
2026-06-15 04:00:00+00:00,99.5250015258789
2026-06-15 04:05:00+00:00,99.51499938964844
2026-06-15 04:10:00+00:00,99.51300048828125
2026-06-15 04:15:00+00:00,99.51000213623047
2026-06-15 04:20:00+00:00,99.50299835205078
2026-06-15 04:25:00+00:00,99.48500061035156
2026-06-15 04:30:00+00:00,99.4729995727539
2026-06-15 04:35:00+00:00,99.47000122070312
2026-06-15 04:40:00+00:00,99.46900177001953
2026-06-15 04:45:00+00:00,99.45600128173828
2026-06-15 04:50:00+00:00,99.45700073242188
2026-06-15 04:55:00+00:00,99.4540023803711
2026-06-15 05:00:00+00:00,99.43699645996094
2026-06-15 05:05:00+00:00,99.43699645996094
2026-06-15 05:10:00+00:00,99.39800262451172
2026-06-15 05:15:00+00:00,99.3949966430664
2026-06-15 05:20:00+00:00,99.39600372314453
2026-06-15 05:25:00+00:00,99.40699768066406
2026-06-15 05:30:00+00:00,99.4229965209961
2026-06-15 05:35:00+00:00,99.4280014038086
2026-06-15 05:40:00+00:00,99.43800354003906
2026-06-15 05:45:00+00:00,99.41300201416016
2026-06-15 05:50:00+00:00,99.43299865722656
2026-06-15 05:55:00+00:00,99.42500305175781
2026-06-15 06:00:00+00:00,99.4469985961914
2026-06-15 06:05:00+00:00,99.49400329589844
2026-06-15 06:10:00+00:00,99.48699951171875
2026-06-15 06:15:00+00:00,99.49099731445312
2026-06-15 06:20:00+00:00,99.50199890136719
2026-06-15 06:25:00+00:00,99.50399780273438
2026-06-15 06:30:00+00:00,99.55899810791016
2026-06-15 06:35:00+00:00,99.51899719238281
2026-06-15 06:40:00+00:00,99.51599884033203
2026-06-15 06:45:00+00:00,99.51399993896484
2026-06-15 06:50:00+00:00,99.51899719238281
2026-06-15 06:55:00+00:00,99.51799774169922
2026-06-15 07:00:00+00:00,99.53099822998047
2026-06-15 07:05:00+00:00,99.49800109863281
2026-06-15 07:10:00+00:00,99.50700378417969
2026-06-15 07:15:00+00:00,99.52300262451172
2026-06-15 07:20:00+00:00,99.49500274658203
2026-06-15 07:25:00+00:00,99.5009994506836
2026-06-15 07:30:00+00:00,99.51300048828125
2026-06-15 07:35:00+00:00,99.5260009765625
2026-06-15 07:40:00+00:00,99.50700378417969
2026-06-15 07:45:00+00:00,99.53199768066406
2026-06-15 07:50:00+00:00,99.52799987792969
2026-06-15 07:55:00+00:00,99.5260009765625
2026-06-15 08:00:00+00:00,99.51300048828125
2026-06-15 08:05:00+00:00,99.53800201416016
2026-06-15 08:10:00+00:00,99.52799987792969
2026-06-15 08:15:00+00:00,99.51200103759766
2026-06-15 08:20:00+00:00,99.51200103759766
2026-06-15 08:25:00+00:00,99.51399993896484
2026-06-15 08:30:00+00:00,99.49700164794922
2026-06-15 08:35:00+00:00,99.53299713134766
2026-06-15 08:40:00+00:00,99.55799865722656
2026-06-15 08:45:00+00:00,99.58799743652344
2026-06-15 08:50:00+00:00,99.57599639892578
2026-06-15 08:55:00+00:00,99.56400299072266
2026-06-15 09:00:00+00:00,99.51300048828125
2026-06-15 09:05:00+00:00,99.50599670410156
2026-06-15 09:10:00+00:00,99.51499938964844
2026-06-15 09:15:00+00:00,99.52799987792969
2026-06-15 09:20:00+00:00,99.53600311279297
2026-06-15 09:25:00+00:00,99.53399658203125
2026-06-15 09:30:00+00:00,99.5250015258789
2026-06-15 09:35:00+00:00,99.50800323486328
2026-06-15 09:40:00+00:00,99.5199966430664
2026-06-15 09:45:00+00:00,99.5199966430664
2026-06-15 09:50:00+00:00,99.52400207519531
2026-06-15 09:55:00+00:00,99.52799987792969
2026-06-15 10:00:00+00:00,99.54199981689453
2026-06-15 10:05:00+00:00,99.55400085449219
2026-06-15 10:10:00+00:00,99.53099822998047
2026-06-15 10:15:00+00:00,99.51000213623047
2026-06-15 10:20:00+00:00,99.50700378417969
2026-06-15 10:25:00+00:00,99.5009994506836
2026-06-15 10:30:00+00:00,99.48400115966797
2026-06-15 10:35:00+00:00,99.47599792480469
2026-06-15 10:40:00+00:00,99.48300170898438
2026-06-15 10:45:00+00:00,99.49199676513672
2026-06-15 10:50:00+00:00,99.49500274658203
2026-06-15 10:55:00+00:00,99.50900268554688
2026-06-15 11:00:00+00:00,99.50299835205078
2026-06-15 11:05:00+00:00,99.49600219726562
2026-06-15 11:10:00+00:00,99.49500274658203
2026-06-15 11:15:00+00:00,99.51799774169922
2026-06-15 11:20:00+00:00,99.53199768066406
2026-06-15 11:25:00+00:00,99.53500366210938
2026-06-15 11:30:00+00:00,99.52100372314453
2026-06-15 11:35:00+00:00,99.52999877929688
2026-06-15 11:40:00+00:00,99.5479965209961
2026-06-15 11:45:00+00:00,99.53099822998047
2026-06-15 11:50:00+00:00,99.5009994506836
2026-06-15 11:55:00+00:00,99.53700256347656
2026-06-15 12:00:00+00:00,99.51899719238281
2026-06-15 12:05:00+00:00,99.5469970703125
2026-06-15 12:10:00+00:00,99.5479965209961
2026-06-15 12:15:00+00:00,99.55400085449219
2026-06-15 12:20:00+00:00,99.54199981689453
2026-06-15 12:25:00+00:00,99.52799987792969
2026-06-15 12:30:00+00:00,99.51200103759766
2026-06-15 12:35:00+00:00,99.5250015258789
2026-06-15 12:40:00+00:00,99.49700164794922
2026-06-15 12:45:00+00:00,99.48500061035156
2026-06-15 12:50:00+00:00,99.47599792480469
2026-06-15 12:55:00+00:00,99.4800033569336
2026-06-15 13:00:00+00:00,99.48100280761719
2026-06-15 13:05:00+00:00,99.48500061035156
2026-06-15 13:10:00+00:00,99.47799682617188
2026-06-15 13:15:00+00:00,99.47100067138672
2026-06-15 13:20:00+00:00,99.45700073242188
2026-06-15 13:25:00+00:00,99.46099853515625
2026-06-15 13:30:00+00:00,99.46399688720703
2026-06-15 13:35:00+00:00,99.44400024414062
2026-06-15 13:40:00+00:00,99.46399688720703
2026-06-15 13:45:00+00:00,99.45899963378906
2026-06-15 13:50:00+00:00,99.47599792480469
2026-06-15 13:55:00+00:00,99.46199798583984
2026-06-15 14:00:00+00:00,99.46900177001953
2026-06-15 14:05:00+00:00,99.45800018310547
2026-06-15 14:10:00+00:00,99.48300170898438
2026-06-15 14:15:00+00:00,99.48899841308594
2026-06-15 14:20:00+00:00,99.4990005493164
2026-06-15 14:25:00+00:00,99.48699951171875
2026-06-15 14:30:00+00:00,99.5260009765625
2026-06-15 14:35:00+00:00,99.51699829101562
2026-06-15 14:40:00+00:00,99.52999877929688
2026-06-15 14:45:00+00:00,99.49700164794922
2026-06-15 14:50:00+00:00,99.50599670410156
2026-06-15 14:55:00+00:00,99.50399780273438
2026-06-15 15:00:00+00:00,99.52799987792969
2026-06-15 15:05:00+00:00,99.52100372314453
2026-06-15 15:10:00+00:00,99.53099822998047
2026-06-15 15:15:00+00:00,99.5270004272461
2026-06-15 15:20:00+00:00,99.5479965209961
2026-06-15 15:25:00+00:00,99.54100036621094
2026-06-15 15:30:00+00:00,99.57499694824219
2026-06-15 15:35:00+00:00,99.572998046875
2026-06-15 15:40:00+00:00,99.58899688720703
2026-06-15 15:45:00+00:00,99.59600067138672
2026-06-15 15:50:00+00:00,99.59100341796875
2026-06-15 15:55:00+00:00,99.58799743652344
2026-06-15 16:00:00+00:00,99.58100128173828
2026-06-15 16:05:00+00:00,99.56600189208984
2026-06-15 16:10:00+00:00,99.55599975585938
2026-06-15 16:15:00+00:00,99.56800079345703
2026-06-15 16:20:00+00:00,99.55899810791016
2026-06-15 16:25:00+00:00,99.5459976196289
2026-06-15 16:30:00+00:00,99.55699920654297
2026-06-15 16:35:00+00:00,99.58399963378906
2026-06-15 16:40:00+00:00,99.59200286865234
2026-06-15 16:45:00+00:00,99.5790023803711
2026-06-15 16:50:00+00:00,99.56199645996094
2026-06-15 16:55:00+00:00,99.55699920654297
2026-06-15 17:00:00+00:00,99.5739974975586
2026-06-15 17:05:00+00:00,99.57099914550781
2026-06-15 17:10:00+00:00,99.56999969482422
2026-06-15 17:15:00+00:00,99.59100341796875
2026-06-15 17:20:00+00:00,99.5790023803711
2026-06-15 17:25:00+00:00,99.5790023803711
2026-06-15 17:30:00+00:00,99.59100341796875
2026-06-15 17:35:00+00:00,99.58200073242188
2026-06-15 17:40:00+00:00,99.58699798583984
2026-06-15 17:45:00+00:00,99.5790023803711
2026-06-15 17:50:00+00:00,99.5790023803711
2026-06-15 17:55:00+00:00,99.58699798583984
2026-06-15 18:00:00+00:00,99.5770034790039
2026-06-15 18:05:00+00:00,99.5770034790039
2026-06-15 18:10:00+00:00,99.5739974975586
2026-06-15 18:15:00+00:00,99.58399963378906
2026-06-15 18:20:00+00:00,99.58499908447266
2026-06-15 18:25:00+00:00,99.6050033569336
2026-06-15 18:30:00+00:00,99.61399841308594
2026-06-15 18:35:00+00:00,99.61199951171875
2026-06-15 18:40:00+00:00,99.61499786376953
2026-06-15 18:45:00+00:00,99.60800170898438
2026-06-15 18:50:00+00:00,99.61900329589844
2026-06-15 18:55:00+00:00,99.63099670410156
2026-06-15 19:00:00+00:00,99.66000366210938
2026-06-15 19:05:00+00:00,99.64099884033203
2026-06-15 19:10:00+00:00,99.65399932861328
2026-06-15 19:15:00+00:00,99.63500213623047
2026-06-15 19:20:00+00:00,99.6500015258789
2026-06-15 19:25:00+00:00,99.65299987792969
2026-06-15 19:30:00+00:00,99.63999938964844
2026-06-15 19:35:00+00:00,99.64099884033203
2026-06-15 19:40:00+00:00,99.64099884033203
2026-06-15 19:45:00+00:00,99.64099884033203
2026-06-15 19:50:00+00:00,99.65299987792969
2026-06-15 19:55:00+00:00,99.70700073242188
2026-06-15 20:00:00+00:00,99.69200134277344
2026-06-15 20:05:00+00:00,99.69000244140625
2026-06-15 20:10:00+00:00,99.68000030517578
2026-06-15 20:15:00+00:00,99.68599700927734
